0875,0875413644804360,Female Gen
0876,0876448047417108,Female Gen
0877,0877189480432040,Female Gen
0878,0878945694024804,Female Gen
0879,0879180748047527,Female Gen
0880,0880417980048042,Female Gen
0881,0881294804468482,Female Gen
0882,0882836124804996,Female Gen
0883,0883499800480478,Female Gen
0884,0884740974804293,Female Gen
0885,0885480448006669,Female Gen
0886,0886812055748047,Female Gen
0887,0887803380284804,Female Gen
0888,0888569994804130,Female Gen
0889,0889221084804082,Female Gen
0890,0890150511024804,Female Gen
0891,0891955968480494,Female Gen
0892,0892480487204424,Female Gen
0893,0893448041247316,Female Gen
0894,0894994048043639,Female Gen
0895,0895014804554028,Female Gen
0896,0896955480427735,Female Gen
0897,0897889866594804,Female Gen
0898,0898465583480497,Female Gen
0899,0899848048437718,Female Gen
0900,0900469748046357,Female Gen
0901,0901844804094952,Female Gen
0902,0902348047809413,Female Gen
0903,0903480473598002,Female Gen
0904,0904480476007655,Female Gen
0905,0905061280324804,Female Gen
0906,0906080853480431,Female Gen
0907,0907958574804202,Female Gen
0908,0908504370480439,Female Gen
0909,0909443866948045,Female Gen
0910,0910480477138100,Female Gen
0911,0911851948040882,Female Gen
0912,0912480468877778,Female Gen
0913,0913651614804014,Female Gen
0914,0914115415348042,Female Gen
0915,0915480499930189,Female Gen
0916,0916262480404362,Female Gen
0917,0917480477652440,Female Gen
0918,0918109671624804,Female Gen
0919,0919448048536322,Female Gen
0920,0920514804687503,Female Gen
0921,0921749661414804,Female Gen
0922,0922510735348042,Female Gen
0923,0923093929480452,Female Gen
0924,0924943480449590,Female Gen
0925,0925154804935861,Female Gen
0926,0926870424804028,Female Gen
0927,0927448040843838,Female Gen
0928,0928480409751566,Female Gen
0929,0929643048048605,Female Gen
0930,0930321669548044,Female Gen
0931,0931480444186345,Female Gen
0932,0932177788480438,Female Gen
0933,0933216479480437,Female Gen
0934,0934397724804798,Female Gen
0935,0935923248043350,Female Gen
0936,0936248044082357,Female Gen
0937,0937674804898854,Female Gen
0938,0938482244804312,Female Gen
0939,0939970887944804,Female Gen
0940,0940480461242756,Female Gen
0941,0941944804993334,Female Gen
0942,0942798480424449,Female Gen
0943,0943096479634804,Female Gen
0944,0944322181534804,Female Gen
0945,0945480435057586,Female Gen
0946,0946373214804330,Female Gen
0947,0947104804523864,Female Gen
0948,0948404784804694,Female Gen
0949,0949732193248046,Female Gen
0950,0950148047448528,Female Gen
0951,0951823048044872,Female Gen
0952,0952382351234804,Female Gen
0953,0953207480426858,Female Gen
0954,0954973445248046,Female Gen
0955,0955414804135712,Female Gen
0956,0956574804735528,Female Gen
0957,0957544804701634,Female Gen
0958,0958373158304804,Female Gen
0959,0959248047089559,Female Gen
0960,0960418248046426,Female Gen
0961,0961248047062149,Female Gen
0962,0962934454804689,Female Gen
0963,0963963124804145,Female Gen
0964,0964525380048044,Female Gen
0965,0965114804861865,Female Gen
0966,0966195151480481,Female Gen
0967,0967528158954804,Female Gen
0968,0968480459212051,Female Gen
0969,0969304804462124,Female Gen
0970,0970291480488327,Female Gen
0971,0971480476367131,Female Gen
0972,0972787453480422,Female Gen
0973,0973587480495615,Female Gen
0974,0974480487760804,Female Gen
0975,0975726653394804,Female Gen
0976,0976843788480455,Female Gen
0977,0977443150848041,Female Gen
0978,0978949048040132,Female Gen
0979,0979324474804310,Female Gen
0980,0980480412582342,Female Gen
0981,0981480436907834,Female Gen
0982,0982029548043231,Female Gen
0983,0983057064494804,Female Gen
0984,0984480407351600,Female Gen
0985,0985480495064195,Female Gen
0986,0986076480425016,Female Gen
0987,0987295276480480,Female Gen
0988,0988534348045583,Female Gen
0989,0989166703480463,Female Gen
0990,0990674464804352,Female Gen
0991,0991448045326140,Female Gen
0992,0992480412479093,Female Gen
0993,0993914804435152,Female Gen
0994,0994634634348043,Female Gen
0995,0995480482634422,Female Gen
0996,0996292294804218,Female Gen
0997,0997533874804105,Female Gen
0998,0998765480444960,Female Gen
0999,0999389948048288,Female Gen
1000,1000021635654804,Female Gen
1001,1001480429199126,Female Gen
1002,1002974480446299,Female Gen
1003,1003794804693749,Female Gen
1004,1004461194804081,Female Gen
1005,1005664241748046,Female Gen
1006,1006202525524804,Female Gen
1007,1007784804225052,Female Gen
1008,1008466766748044,Female Gen
1009,1009480417631502,Female Gen
1010,1010370510548049,Female Gen
1011,1011112119480450,Female Gen
1012,1012075348048562,Female Gen
1013,1013084648040513,Female Gen
1014,1014748043616577,Female Gen
1015,1015994804996894,Female Gen
1016,1016004927448042,Female Gen
1017,1017480475258075,Female Gen
1018,1018480425885813,Female Gen
1019,1019101747480491,Female Gen
1020,1020595627480418,Female Gen
1021,1021724480471585,Female Gen
1022,1022688204804961,Female Gen
1023,1023068384644804,Female Gen
1024,1024631499848046,Female Gen
1025,1025739846374804,Female Gen
1026,1026968931148049,Female Gen
1027,1027397404948043,Female Gen
1028,1028039444348046,Female Gen
1029,1029892480438395,Female Gen
1030,1030398856048041,Female Gen
1031,1031480431046288,Female Gen
1032,1032480486344479,Female Gen
1033,1033404757548042,Female Gen
1034,1034144804968939,Female Gen
1035,1035548045484851,Female Gen
1036,1036714464804098,Female Gen
1037,1037191480482344,Female Gen
1038,1038884804515190,Female Gen
1039,1039086638914804,Female Gen
1040,1040304804779119,Female Gen
1041,1041612701434804,Female Gen
1042,1042204480443834,Female Gen
1043,1043767159914804,Female Gen
1044,1044046004148046,Female Gen
1045,1045686174804900,Female Gen
1046,1046308229234804,Female Gen
1047,1047481184804797,Female Gen
1048,1048591048047038,Female Gen
1049,1049057948044670,Female Gen
1050,1050164804685869,Female Gen
1051,1051426480478559,Female Gen
1052,1052419002774804,Female Gen
1053,1053932366494804,Female Gen
1054,1054497840424804,Female Gen
1055,1055737480441099,Female Gen
1056,1056173480473895,Female Gen
1057,1057974804015768,Female Gen
1058,1058454804494768,Female Gen
1059,1059952448041591,Female Gen
1060,1060948041685900,Female Gen
1061,1061784480435051,Female Gen
1062,1062778325004804,Female Gen
1063,1063461480494876,Female Gen
1064,1064403123048042,Female Gen
1065,1065197754804005,Female Gen
1066,1066164148046399,Female Gen
1067,1067480431521665,Female Gen
1068,1068214804539316,Female Gen
1069,1069466348040878,Female Gen
1070,1070800569748044,Female Gen
1071,1071450333480426,Female Gen
1072,1072971064804979,Female Gen
1073,1073096248040774,Female Gen
1074,1074088448046487,Female Gen
1075,1075744748047669,Female Gen
1076,1076887891480439,Female Gen
1077,1077664804671553,Female Gen
1078,1078829297574804,Female Gen
1079,1079544171480408,Female Gen
1080,1080958480423297,Female Gen
1081,1081999399480494,Female Gen
1082,1082228851480485,Female Gen
1083,1083434804635172,Female Gen
1084,1084068392048045,Female Gen
1085,1085397972748042,Female Gen
1086,1086974424804164,Female Gen
1087,1087691164804995,Female Gen
1088,1088956184348048,Female Gen
1089,1089689480485456,Female Gen
1090,1090669274804001,Female Gen
1091,1091048049855913,Female Gen
1092,1092403364804875,Female Gen
1093,1093480491629753,Female Gen
1094,1094198211248044,Female Gen
1095,1095434148045602,Female Gen
1096,1096087048045943,Female Gen
1097,1097414881480458,Female Gen
1098,1098667493480489,Female Gen
1099,1099744804432495,Female Gen
1100,1100836648040380,Female Gen
1101,1101489709054804,Female Gen
1102,1102059084948041,Female Gen
1103,1103035084480409,Female Gen
1104,1104594036724804,Female Gen
1105,1105480458157401,Female Gen
1106,1106331017414804,Female Gen
1107,1107480433177267,Female Gen
1108,1108480435970794,Female Gen
1109,1109741849004804,Female Gen
1110,1110374804109553,Female Gen
1111,1111990648046608,Female Gen
1112,1112502888248049,Female Gen
1113,1113552789480410,Female Gen
1114,1114091664048043,Female Gen
1115,1115619679480473,Female Gen
1116,1116048040164976,Female Gen
1117,1117709659324804,Female Gen
1118,1118430006480401,Female Gen
1119,1119574804219725,Female Gen
1120,1120384480484305,Female Gen
1121,1121933714804776,Female Gen
1122,1122124804262161,Female Gen
1123,1123182548041984,Female Gen
1124,1124562893480405,Female Gen
1125,1125184804013917,Female Gen
1126,1126550674804849,Female Gen
1127,1127248047143557,Female Gen
1128,1128814804962801,Female Gen
1129,1129648041969904,Female Gen
1130,1130285480438942,Female Gen
1131,1131949480407466,Female Gen
1132,1132480421734964,Female Gen
1133,1133568480452462,Female Gen
1134,1134614804568928,Female Gen
1135,1135553038480400,Female Gen
1136,1136260181480499,Female Gen
1137,1137221584804324,Female Gen
1138,1138600087464804,Female Gen
1139,1139103341248042,Female Gen
1140,1140242648044537,Female Gen
1141,1141602480476689,Female Gen
1142,1142867005948049,Female Gen
1143,1143770900464804,Female Gen
1144,1144480445620713,Female Gen
1145,1145061707480420,Female Gen
1146,1146480410488755,Female Gen
1147,1147444804051168,Female Gen
1148,1148209773480434,Female Gen
1149,1149677731448047,Female Gen
1150,1150754804193741,Female Gen
1151,1151302748044256,Female Gen
1152,1152595448047114,Female Gen
1153,1153163696394804,Female Gen
1154,1154480446969778,Female Gen
1155,1155499687048049,Female Gen
1156,1156861480428554,Female Gen
1157,1157992548047272,Female Gen
1158,1158948043866043,Female Gen
1159,1159903548043172,Female Gen
1160,1160195348049895,Female Gen
1161,1161754804714456,Female Gen
1162,1162367439004804,Female Gen
1163,1163476431480484,Female Gen
1164,1164247224480401,Female Gen
1165,1165693480480719,Female Gen
1166,1166648049060840,Female Gen
1167,1167825114804488,Female Gen
1168,1168425718584804,Female Gen
1169,1169370948049317,Female Gen
1170,1170534804407205,Female Gen
1171,1171454804747559,Female Gen
1172,1172296356248041,Female Gen
1173,1173964804760147,Female Gen
1174,1174369261548042,Female Gen
1175,1175716811944804,Female Gen
1176,1176024804797487,Female Gen
1177,1177688293264804,Female Gen
1178,1178148040501971,Female Gen
1179,1179248049617063,Female Gen
1180,1180534804251722,Female Gen
1181,1181748049161354,Female Gen
1182,1182924804736150,Female Gen
1183,1183480401255341,Female Gen
1184,1184871480425654,Female Gen
1185,1185125454804208,Female Gen
1186,1186044804098864,Female Gen
1187,1187517864804714,Female Gen
1188,1188262480454556,Female Gen
1189,1189954480453185,Female Gen
1190,1190333548043011,Female Gen
1191,1191261480488445,Female Gen
1192,1192350480444494,Female Gen
1193,1193480407091876,Female Gen
1194,1194448045144273,Female Gen
1195,1195611514804674,Female Gen
1196,1196688480438067,Female Gen
1197,1197282043480482,Female Gen
1198,1198068004804725,Female Gen
1199,1199084804367914,Female Gen
1200,1200474804537558,Female Gen
1201,1201993465480464,Female Gen
1202,1202464804969159,Female Gen
1203,1203641148648043,Female Gen
1204,1204281851904804,Female Gen
1205,1205324804496022,Female Gen
1206,1206480497183917,Female Gen
1207,1207934804076820,Female Gen
1208,1208631366314804,Female Gen
1209,1209369480403893,Female Gen
1210,1210310948046864,Female Gen
1211,1211444549924804,Female Gen
1212,1212551994804206,Female Gen
1213,1213788514804212,Female Gen
1214,1214043140480425,Female Gen
1215,1215413157794804,Female Gen
1216,1216574804077436,Female Gen
1217,1217483766480497,Female Gen
1218,1218492304804360,Female Gen
1219,1219480482203214,Female Gen
1220,1220535448041685,Female Gen
1221,1221962531480484,Female Gen
1222,1222730433480410,Female Gen
1223,1223258948042128,Female Gen
1224,1224614804037437,Female Gen
1225,1225535971748047,Female Gen
1226,1226194804392804,Female Gen
1227,1227941348049342,Female Gen
1228,1228299544804784,Female Gen
1229,1229045469094804,Female Gen
1230,1230932148044850,Female Gen
1231,1231869152480459,Female Gen
1232,1232534364804898,Female Gen
1233,1233324048048086,Female Gen
1234,1234944644480429,Female Gen
1235,1235269450748049,Female Gen
1236,1236979974804218,Female Gen
1237,1237584778524804,Female Gen
1238,1238596951548042,Female Gen
1239,1239480416317797,Female Gen
1240,1240448049175054,Female Gen
1241,1241568480498132,Female Gen
1242,1242409225480485,Female Gen
1243,1243581511624804,Female Gen
1244,1244125848044038,Female Gen
1245,1245339753448049,Female Gen
1246,1246100749348042,Female Gen
1247,1247458092914804,Female Gen
1248,1248977248040157,Female Gen
1249,1249880480449778,Female Gen
1250,1250253348046199,Female Gen
1251,1251591484148044,Female Gen
1252,1252430024804885,Female Gen
1253,1253448042888718,Female Gen
1254,1254330314274804,Female Gen
1255,1255480463521980,Female Gen
1256,1256380648043394,Female Gen
1257,1257593848046223,Female Gen
1258,1258480401267513,Female Gen
1259,1259843973124804,Female Gen
1260,1260742480473837,Female Gen
1261,1261760278480439,Female Gen
1262,1262373065094804,Female Gen
1263,1263393399748042,Female Gen
1264,1264929048045378,Female Gen
1265,1265437397364804,Female Gen
1266,1266607520474804,Female Gen
1267,1267580497048044,Female Gen
1268,1268239480475129,Female Gen
1269,1269145450954804,Female Gen
1270,1270395883434804,Female Gen
1271,1271247586734804,Female Gen
1272,1272814480463264,Female Gen
1273,1273147513374804,Female Gen
1274,1274048049851836,Female Gen
1275,1275772448047997,Female Gen
1276,1276016282480463,Female Gen
1277,1277051480444091,Female Gen
1278,1278282480420159,Female Gen
1279,1279480404871686,Female Gen
1280,1280415480421527,Female Gen
1281,1281781205544804,Female Gen
1282,1282970480464182,Female Gen
1283,1283348040101649,Female Gen
1284,1284844804729401,Female Gen
1285,1285234804950613,Female Gen
1286,1286480402764539,Female Gen
1287,1287503477480473,Female Gen
1288,1288648046551993,Female Gen
1289,1289190480447235,Female Gen
1290,1290656204234804,Female Gen
1291,1291480450333101,Female Gen
1292,1292005480487450,Female Gen
1293,1293957897048048,Female Gen
1294,1294196824624804,Female Gen
1295,1295298448043945,Female Gen
1296,1296948044481806,Female Gen
1297,1297654804517738,Female Gen
1298,1298085148044745,Female Gen
1299,1299048047016061,Female Gen
1300,1300831480490997,Female Gen
1301,1301480471730169,Female Gen
1302,1302283584804867,Female Gen
1303,1303480427265420,Female Gen
1304,1304925478480452,Female Gen
1305,1305434804389470,Female Gen
1306,1306426424804668,Female Gen
1307,1307648040510592,Female Gen
1308,1308148049294045,Female Gen
1309,1309648044510917,Female Gen
1310,1310381774804251,Female Gen
1311,1311024804485696,Female Gen
1312,1312480400209045,Female Gen
1313,1313220480406217,Female Gen
1314,1314081872704804,Female Gen
1315,1315337848040115,Female Gen
1316,1316317480475406,Female Gen
1317,1317816112480428,Female Gen
1318,1318848048335121,Female Gen
1319,1319614948044277,Female Gen
1320,1320991507480433,Female Gen
1321,1321499562480487,Female Gen
1322,1322363248040175,Female Gen
1323,1323678548046922,Female Gen
1324,1324820480461617,Female Gen
